RecID,xLCC,yLCC,date,BC,var
429,358951,4324620,2018,0.098539,0.014393
430,359027,4324620,2018,0.097006,0.014396
431,359102,4324620,2018,0.095496,0.014398
432,359178,4324620,2018,0.09397,0.014401
433,359253,4324620,2018,0.092469,0.014403
434,359329,4324620,2018,0.090955,0.014406
435,359404,4324620,2018,0.089469,0.014408
436,359480,4324620,2018,0.087971,0.01441
437,359555,4324620,2018,0.086502,0.014413
438,359631,4324620,2018,0.085023,0.014415
439,359706,4324620,2018,0.083576,0.014417
440,359782,4324620,2018,0.082121,0.014419
441,359857,4324620,2018,0.080697,0.014421
442,359933,4324620,2018,0.079268,0.014423
443,360008,4324620,2018,0.077871,0.014425
444,360084,4324620,2018,0.07647,0.014427
445,360159,4324620,2018,0.075102,0.014429
446,360235,4324620,2018,0.073731,0.014431
447,360310,4324620,2018,0.072393,0.014433
448,360386,4324620,2018,0.071054,0.014435
449,360461,4324620,2018,0.069748,0.014436
450,360537,4324620,2018,0.068441,0.014438
451,360612,4324620,2018,0.067169,0.01444
452,360688,4324620,2018,0.065896,0.014441
453,360763,4324620,2018,0.064657,0.014443
454,349438,4324700,2018,0.032838,0.014469
455,349514,4324700,2018,0.03356,0.014468
456,349589,4324700,2018,0.034287,0.014467
457,349665,4324700,2018,0.035038,0.014467
458,349740,4324700,2018,0.035795,0.014466
459,349816,4324700,2018,0.036578,0.014465
460,349891,4324700,2018,0.037366,0.014465
461,349967,4324700,2018,0.038181,0.014464
462,350042,4324700,2018,0.039001,0.014463
463,350118,4324700,2018,0.039849,0.014462
464,350193,4324700,2018,0.040702,0.014461
465,350269,4324700,2018,0.041584,0.01446
466,350344,4324700,2018,0.042471,0.014459
467,350420,4324700,2018,0.043387,0.014458
468,350495,4324700,2018,0.044309,0.014457
469,350571,4324700,2018,0.045261,0.014456
470,350646,4324700,2018,0.046219,0.014455
471,350722,4324700,2018,0.047208,0.014454
472,350797,4324700,2018,0.048202,0.014453
473,350873,4324700,2018,0.049228,0.014452
474,350948,4324700,2018,0.05026,0.01445
475,351024,4324700,2018,0.051324,0.014449
476,351099,4324700,2018,0.052393,0.014448
477,351175,4324700,2018,0.053496,0.014446
478,351250,4324700,2018,0.054603,0.014445
479,351326,4324700,2018,0.055745,0.014443
480,351401,4324700,2018,0.056891,0.014442
481,351477,4324700,2018,0.058072,0.01444
482,351552,4324700,2018,0.059256,0.014439
483,351628,4324700,2018,0.060476,0.014437
484,351703,4324700,2018,0.061698,0.014435
485,351779,4324700,2018,0.062956,0.014433
486,351854,4324700,2018,0.064217,0.014431
487,351930,4324700,2018,0.065513,0.014429
488,352005,4324700,2018,0.06681,0.014427
489,352081,4324700,2018,0.068143,0.014425
490,352156,4324700,2018,0.069476,0.014423
491,352232,4324700,2018,0.070844,0.014421
492,352307,4324700,2018,0.072211,0.014419
493,352383,4324700,2018,0.073612,0.014417
494,352458,4324700,2018,0.07501,0.014414
495,352534,4324700,2018,0.076441,0.014412
496,352609,4324700,2018,0.077868,0.01441
497,352685,4324700,2018,0.079326,0.014407
498,352760,4324700,2018,0.080778,0.014405
499,352836,4324700,2018,0.08226,0.014403
500,352911,4324700,2018,0.083732,0.0144
501,352987,4324700,2018,0.085232,0.014398
502,353062,4324700,2018,0.086721,0.014395
503,353138,4324700,2018,0.088235,0.014392
504,353213,4324700,2018,0.089734,0.01439
505,353289,4324700,2018,0.091257,0.014387
506,353364,4324700,2018,0.092763,0.014385
507,353440,4324700,2018,0.094289,0.014382
508,353515,4324700,2018,0.095794,0.01438
509,353591,4324700,2018,0.097318,0.014377
510,353666,4324700,2018,0.098819,0.014375
511,353742,4324700,2018,0.10034,0.014372
512,353817,4324700,2018,0.10183,0.01437
513,353893,4324700,2018,0.10333,0.014368
514,353968,4324700,2018,0.10481,0.014365
515,354044,4324700,2018,0.1063,0.014363
516,354119,4324700,2018,0.10775,0.014361
517,354195,4324700,2018,0.10922,0.014358
518,354270,4324700,2018,0.11066,0.014356
519,354346,4324700,2018,0.1121,0.014354
520,354421,4324700,2018,0.11351,0.014351
521,354497,4324700,2018,0.11492,0.014349
522,354572,4324700,2018,0.1163,0.014347
523,354648,4324700,2018,0.11767,0.014345
524,354723,4324700,2018,0.11901,0.014342
525,354799,4324700,2018,0.12034,0.01434
526,354874,4324700,2018,0.12163,0.014338
527,354950,4324700,2018,0.12291,0.014336
528,355025,4324700,2018,0.12415,0.014334
529,355101,4324700,2018,0.12536,0.014332
530,355176,4324700,2018,0.12653,0.014329
531,355252,4324700,2018,0.12767,0.014327
532,355327,4324700,2018,0.12875,0.014325
533,355403,4324700,2018,0.12979,0.014323
534,355478,4324700,2018,0.13078,0.014322
535,355554,4324700,2018,0.13172,0.01432
536,355629,4324700,2018,0.13259,0.014318
537,355705,4324700,2018,0.1334,0.014317
538,355780,4324700,2018,0.13414,0.014315
539,355856,4324700,2018,0.13482,0.014314
540,355931,4324700,2018,0.13541,0.014313
541,356007,4324700,2018,0.13593,0.014312
542,356082,4324700,2018,0.13636,0.014311
543,356158,4324700,2018,0.13672,0.01431
544,356233,4324700,2018,0.13698,0.01431
545,356309,4324700,2018,0.13715,0.01431
546,356384,4324700,2018,0.13723,0.014309
547,356460,4324700,2018,0.13721,0.01431
548,356535,4324700,2018,0.13711,0.01431
549,356611,4324700,2018,0.13691,0.014311
550,356686,4324700,2018,0.13661,0.014311
551,356762,4324700,2018,0.13622,0.014313
552,356837,4324700,2018,0.13575,0.014314
553,356913,4324700,2018,0.13518,0.014315
554,356988,4324700,2018,0.13454,0.014317
555,357064,4324700,2018,0.1338,0.014319
556,357139,4324700,2018,0.13299,0.014321
557,357215,4324700,2018,0.1321,0.014323
558,357290,4324700,2018,0.13115,0.014325
559,357366,4324700,2018,0.13011,0.014328
560,357441,4324700,2018,0.12903,0.01433
561,357517,4324700,2018,0.12787,0.014333
562,357592,4324700,2018,0.12668,0.014336
563,357668,4324700,2018,0.12542,0.014339
564,357743,4324700,2018,0.12413,0.014342
565,357819,4324700,2018,0.12278,0.014345
566,357894,4324700,2018,0.12142,0.014348
567,357970,4324700,2018,0.12,0.014351
568,358045,4324700,2018,0.11857,0.014354
569,358121,4324700,2018,0.11709,0.014357
570,358196,4324700,2018,0.11562,0.01436
571,358272,4324700,2018,0.1141,0.014363
572,358347,4324700,2018,0.11259,0.014366
573,358423,4324700,2018,0.11104,0.014369
574,358498,4324700,2018,0.1095,0.014372
575,358574,4324700,2018,0.10794,0.014375
576,358649,4324700,2018,0.10639,0.014378
577,358725,4324700,2018,0.10481,0.014381
578,358800,4324700,2018,0.10325,0.014384
579,358876,4324700,2018,0.10167,0.014387
580,358951,4324700,2018,0.10011,0.01439
581,359027,4324700,2018,0.098528,0.014393
582,359102,4324700,2018,0.096975,0.014395
583,359178,4324700,2018,0.095406,0.014398
584,359253,4324700,2018,0.093863,0.014401
585,359329,4324700,2018,0.092308,0.014403
586,359404,4324700,2018,0.090782,0.014406
587,359480,4324700,2018,0.089245,0.014408
588,359555,4324700,2018,0.087738,0.014411
589,359631,4324700,2018,0.086223,0.014413
590,359706,4324700,2018,0.08474,0.014415
591,359782,4324700,2018,0.083249,0.014417
592,359857,4324700,2018,0.081792,0.01442
593,359933,4324700,2018,0.080329,0.014422
594,360008,4324700,2018,0.0789,0.014424
595,360084,4324700,2018,0.077467,0.014426
596,360159,4324700,2018,0.076069,0.014428
597,360235,4324700,2018,0.074668,0.01443
598,360310,4324700,2018,0.073301,0.014432
599,360386,4324700,2018,0.071934,0.014433
600,360461,4324700,2018,0.070601,0.014435
601,360537,4324700,2018,0.069268,0.014437
602,360612,4324700,2018,0.067969,0.014438
603,360688,4324700,2018,0.066671,0.01444
604,360763,4324700,2018,0.065408,0.014442
605,349438,4324770,2018,0.033038,0.014468
606,349514,4324770,2018,0.033766,0.014468
607,349589,4324770,2018,0.0345,0.014467
608,349665,4324770,2018,0.035259,0.014466
609,349740,4324770,2018,0.036023,0.014466
610,349816,4324770,2018,0.036814,0.014465
611,349891,4324770,2018,0.03761,0.014464
612,349967,4324770,2018,0.038433,0.014463
613,350042,4324770,2018,0.039262,0.014463
